episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,887,-0.8951709418301483,-225.65557528320755,False,False,True,True,True,True,False,False,886,0,0.008393623827220491,0.02485257387161255,False,False,0.008393444175952336,0.024906510177259977,0.04224104323035871,0.700360665055714,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271112322807312,0.040066733956336975,0.6749064922332764,0.003403238020837307,-0.001249964814633131,-0.0037540323100984097,0.004219717811793089,0.000310251722112298,-0.0035000001080334187,0.004219717811793089,0.000310251722112298,-0.0035000001080334187,0.004219717811793089,0.000310251722112298,-0.0035000001080334187,0.004219717811793089,0.000310251722112298,-0.0035000001080334187,0.0,0.0
1,888,-0.9023259226916931,-226.55790120589924,False,False,True,True,True,True,False,False,887,0,0.008393444175952336,0.024906516075134277,False,False,0.008393385987149468,0.024960703651372596,0.04218638424582315,0.7003603159228968,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271120071411133,0.040058162063360214,0.674960732460022,0.003460880368947983,-0.0010460736230015755,-0.0037027341313660145,0.004144363570958376,0.00039097084663808346,-0.0035000001080334187,0.004144363570958376,0.00039097084663808346,-0.0035000001080334187,0.004144363570958376,0.00039097084663808346,-0.0035000001080334187,0.004144363570958376,0.00039097084663808346,-0.0035000001080334187,0.0,0.0
1,889,-0.8923543386157756,-227.45025554451502,False,False,True,True,True,True,False,False,888,0,0.008393385987149468,0.024960756301879883,False,False,0.00839321866117042,0.025014753363041153,0.04213099592632216,0.7003593119670225,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271129608154297,0.040049199014902115,0.6750147342681885,0.0033810408785939217,-0.0013230550102889538,-0.0037695576902478933,0.004218942951411009,0.0003188236150890589,-0.0035000001080334187,0.004218942951411009,0.0003188236150890589,-0.0035000001080334187,0.004218942951411009,0.0003188236150890589,-0.0035000001080334187,0.004218942951411009,0.0003188236150890589,-0.0035000001080334187,0.0,0.0
1,890,-0.8995260013777582,-228.34978154589277,False,False,True,True,True,True,False,False,889,0,0.00839321866117042,0.025014758110046387,False,False,0.008393173693244467,0.025069037801294325,0.042076351744661455,0.7003590421594669,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271137356758118,0.04004063084721565,0.6750690340995789,0.0034842845052480698,-0.0009384057484567165,-0.0036753681488335133,0.00414340989664197,0.0003999338950961828,-0.0035000001080334187,0.00414340989664197,0.0003999338950961828,-0.0035000001080334187,0.00414340989664197,0.0003999338950961828,-0.0035000001080334187,0.00414340989664197,0.0003999338950961828,-0.0035000001080334187,0.0,0.0
1,891,-0.8895114861333179,-229.2392930320261,False,False,True,True,True,True,False,False,890,0,0.008393173693244467,0.025069057941436768,False,False,0.008393018880897557,0.025123178222767995,0.04202097282441243,0.7003581132853853,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271146893501282,0.040031664073467255,0.6751231551170349,0.0033097825944423676,-0.0008948803879320621,-0.003906582482159138,0.004218168091028929,0.0003273917827755213,-0.0035000001080334187,0.004218168091028929,0.0003273917827755213,-0.0035000001080334187,0.004218168091028929,0.0003273917827755213,-0.0035000001080334187,0.004218168091028929,0.0003273917827755213,-0.0035000001080334187,0.0,0.0
1,892,-0.8966995423378304,-230.13599257436394,False,False,True,True,True,True,False,False,891,0,0.008393018880897557,0.025123178958892822,False,False,0.008392986994714876,0.025177552667972836,0.041966343289746175,0.7003579219682893,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271154642105103,0.04002309963107109,0.6751775741577148,0.0033256150782108307,-0.0009156330488622189,-0.00376834231428802,0.004142456222325563,0.00040890066884458065,-0.0035000001080334187,0.004142456222325563,0.00040890066884458065,-0.0035000001080334187,0.004142456222325563,0.00040890066884458065,-0.0035000001080334187,0.004142456222325563,0.00040890066884458065,-0.0035000001080334187,0.0,0.0
1,893,-0.8866420055479194,-231.02263457991185,False,False,True,True,True,True,False,False,892,0,0.008392986994714876,0.025177597999572754,False,False,0.008392844465502852,0.025231782929111768,0.04191097279491104,0.7003570667930171,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271164178848267,0.04001413658261299,0.6752317547798157,0.003356780856847763,-0.0010664509609341621,-0.003986010327935219,0.004217393230646849,0.0003359562251716852,-0.0035000001080334187,0.004217393230646849,0.0003359562251716852,-0.0035000001080334187,0.004217393230646849,0.0003359562251716852,-0.0035000001080334187,0.004217393230646849,0.0003359562251716852,-0.0035000001080334187,0.0,0.0
1,894,-0.893846303256204,-231.91648088316805,False,False,True,True,True,True,False,False,893,0,0.008392844465502852,0.025231778621673584,False,False,0.008392825474964744,0.02528624651193323,0.04185635728778473,0.7003569528497885,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271171927452087,0.040005575865507126,0.6752862334251404,0.0035272417590022087,-0.0005527292378246784,-0.0038741049356758595,0.004141502548009157,0.00041786371730268,-0.0035000001080334187,0.004141502548009157,0.00041786371730268,-0.0035000001080334187,0.004141502548009157,0.00041786371730268,-0.0035000001080334187,0.004141502548009157,0.00041786371730268,-0.0035000001080334187,0.0,0.0
1,895,-0.8837455985438498,-232.8002264817119,False,False,True,True,True,True,False,False,894,0,0.008392825474964744,0.02528625726699829,False,False,0.008392695076976035,0.025340565765583856,0.04180099485022447,0.7003561704618563,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271181464195251,0.039996612817049026,0.6753405928611755,0.003423214890062809,-0.0004832986742258072,-0.00391085771843791,0.004216618370264769,0.0003445169422775507,-0.0035000001080334187,0.004216618370264769,0.0003445169422775507,-0.0035000001080334187,0.004216618370264769,0.0003445169422775507,-0.0035000001080334187,0.004216618370264769,0.0003445169422775507,-0.0035000001080334187,0.0,0.0
1,896,-0.890965939888221,-233.6911924216001,False,False,True,True,True,True,False,False,895,0,0.008392695076976035,0.025340616703033447,False,False,0.008392688842895884,0.02539511764915059,0.041746393094016475,0.7003561330573753,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527118980884552,0.03998805955052376,0.675395131111145,0.0034310193732380867,-0.000830361619591713,-0.003847479820251465,0.004140548873692751,0.0004268267657607794,-0.0035000001080334187,0.004140548873692751,0.0004268267657607794,-0.0035000001080334187,0.004140548873692751,0.0004268267657607794,-0.0035000001080334187,0.004140548873692751,0.0004268267657607794,-0.0035000001080334187,0.0,0.0
1,897,-0.8808295765466991,-234.5720219981468,False,False,True,True,True,True,False,False,896,0,0.008392688842895884,0.02539515495300293,False,False,0.008392570520003912,0.02544952519158883,0.04169103896844249,0.7003554231200235,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271199345588684,0.03997910022735596,0.675449550151825,0.0033381665125489235,-0.000838755164295435,-0.0039308518171310425,0.004215783905237913,0.00035307020880281925,-0.0035000001080334187,0.004215783905237913,0.00035307020880281925,-0.0035000001080334187,0.004215783905237913,0.00035307020880281925,-0.0035000001080334187,0.004215783905237913,0.00035307020880281925,-0.0035000001080334187,0.0,0.0
1,898,-0.8880582633490726,-235.46008026149588,False,False,True,True,True,True,False,False,897,0,0.008392570520003912,0.02544957399368286,False,False,0.008392577145420951,0.025504164203919655,0.04163645295944793,0.7003554628725257,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271207094192505,0.03997055068612099,0.6755041480064392,0.0031701233237981796,-0.0006231404840946198,-0.004051965195685625,0.004139595199376345,0.0004357860889285803,-0.0035000001080334187,0.004139595199376345,0.0004357860889285803,-0.0035000001080334187,0.004139595199376345,0.0004357860889285803,-0.0035000001080334187,0.004139595199376345,0.0004357860889285803,-0.0035000001080334187,0.0,0.0
1,899,-0.877878463828105,-236.33795872532397,False,False,True,True,True,True,False,False,898,0,0.008392577145420951,0.02550417184829712,False,False,0.008392470555629927,0.0255586590496214,0.04158110539541795,0.7003548233337795,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271217226982117,0.03996159881353378,0.6755586862564087,0.003519591875374317,-0.0006211553700268269,-0.003943114075809717,0.004215009044855833,0.00036161975003778934,-0.0035000001080334187,0.004215009044855833,0.00036161975003778934,-0.0035000001080334187,0.004215009044855833,0.00036161975003778934,-0.0035000001080334187,0.004215009044855833,0.00036161975003778934,-0.0035000001080334187,0.0,0.0
1,900,-0.8851304588943695,-237.22308918421834,False,False,True,True,True,True,False,False,899,0,0.008392470555629927,0.0255587100982666,False,False,0.008392489631294518,0.0256133848359279,0.04152653221442826,0.7003549377877671,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271224975585938,0.03995305672287941,0.6756134033203125,0.0034024324268102646,-0.0006563137285411358,-0.003819085890427232,0.004138581920415163,0.00044473796151578426,-0.0035000001080334187,0.004138581920415163,0.00044473796151578426,-0.0035000001080334187,0.004138581920415163,0.00044473796151578426,-0.0035000001080334187,0.004138581920415163,0.00044473796151578426,-0.0035000001080334187,0.0,0.0
1,901,-0.8748995826110042,-238.09798876682933,False,False,True,True,True,True,False,False,900,0,0.008392489631294518,0.02561342716217041,False,False,0.008392394877456171,0.025667965937165915,0.04147119308248345,0.700354369264737,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271234512329102,0.039944108575582504,0.675667941570282,0.0033771414309740067,-0.0006784554570913315,-0.003744625486433506,0.004214234184473753,0.0003701618406921625,-0.0035000001080334187,0.004214234184473753,0.0003701618406921625,-0.0035000001080334187,0.004214234184473753,0.0003701618406921625,-0.0035000001080334187,0.004214234184473753,0.0003701618406921625,-0.0035000001080334187,0.0,0.0
1,902,-0.8821670332511861,-238.98015580008052,False,False,True,True,True,True,False,False,901,0,0.008392394877456171,0.025667965412139893,False,False,0.008392426131049879,0.025722777570366784,0.041416631478032276,0.7003545567862993,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.527124285697937,0.039935577660799026,0.6757227778434753,0.0033238520845770836,-0.000577341765165329,-0.0039035268127918243,0.004137628246098757,0.0004536861088126898,-0.0035000001080334187,0.004137628246098757,0.0004536861088126898,-0.0035000001080334187,0.004137628246098757,0.0004536861088126898,-0.0035000001080334187,0.004137628246098757,0.0004536861088126898,-0.0035000001080334187,0.0,0.0
1,903,-0.8719001661595236,-239.85205596624004,False,False,True,True,True,True,False,False,902,0,0.008392426131049879,0.025722801685333252,False,False,0.008392342831678267,0.025777444630117663,0.04136129802330843,0.7003540569900696,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271252989768982,0.03992663696408272,0.6757774353027344,0.0033886805176734924,-0.00039787963032722473,-0.00386938638985157,0.0042133997194468975,0.0003786927554756403,-0.0035000001080334187,0.0042133997194468975,0.0003786927554756403,-0.0035000001080334187,0.0042133997194468975,0.0003786927554756403,-0.0035000001080334187,0.0042133997194468975,0.0003786927554756403,-0.0035000001080334187,0.0,0.0
1,904,-0.8791830269147145,-240.73123899315476,False,False,True,True,True,True,False,False,903,0,0.008392342831678267,0.025777459144592285,False,False,0.008392386492485518,0.025832341191291297,0.04130675074859279,0.7003543189549131,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271260738372803,0.03991811349987984,0.6758323311805725,0.003194711171090603,-0.000846784096211195,-0.003955875523388386,0.004136614967137575,0.0004626268055289984,-0.0035000001080334187,0.004136614967137575,0.0004626268055289984,-0.0035000001080334187,0.004136614967137575,0.0004626268055289984,-0.0035000001080334187,0.004136614967137575,0.0004626268055289984,-0.0035000001080334187,0.0,0.0
1,905,-0.8688647054052746,-241.60010369856005,False,False,True,True,True,True,False,False,904,0,0.008392386492485518,0.02583235502243042,False,False,0.008392314606400442,0.025887092974992143,0.04125142387621139,0.7003538876384027,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271270871162415,0.039909180253744125,0.6758871078491211,0.003452494740486145,-0.00035531818866729736,-0.0038923569954931736,0.004212624859064817,0.00038721621967852116,-0.0035000001080334187,0.004212624859064817,0.00038721621967852116,-0.0035000001080334187,0.004212624859064817,0.00038721621967852116,-0.0035000001080334187,0.004212624859064817,0.00038721621967852116,-0.0035000001080334187,0.0,0.0
1,906,-0.8761703388487555,-242.4762740374088,False,False,True,True,True,True,False,False,905,0,0.008392314606400442,0.025887131690979004,False,False,0.008392370094937245,0.025942074004692506,0.04119688675480545,0.7003542205696235,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271279215812683,0.03990067169070244,0.675942063331604,0.003401787020266056,-0.0006791288033127785,-0.0037109158001840115,0.0041356016881763935,0.00047156005166471004,-0.0035000001080334187,0.0041356016881763935,0.00047156005166471004,-0.0035000001080334187,0.0041356016881763935,0.00047156005166471004,-0.0035000001080334187,0.0041356016881763935,0.00047156005166471004,-0.0035000001080334187,0.0,0.0
1,907,-0.8658081958162415,-243.34208223322506,False,False,True,True,True,True,False,False,906,0,0.008392370094937245,0.025942087173461914,False,False,0.008392309455573949,0.02599690998115667,0.04114156566343495,0.7003538567334437,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271288752555847,0.039891745895147324,0.6759968996047974,0.003162193112075329,-0.0004314528778195381,-0.004003025591373444,0.004211790394037962,0.00039572478272020817,-0.0035000001080334187,0.004211790394037962,0.00039572478272020817,-0.0035000001080334187,0.004211790394037962,0.00039572478272020817,-0.0035000001080334187,0.004211790394037962,0.00039572478272020817,-0.0035000001080334187,0.0,0.0
1,908,-0.87312102730461,-244.21520326052968,False,False,True,True,True,True,False,False,907,0,0.008392309455573949,0.025996923446655273,False,False,0.0083923767515787,0.026051974346388618,0.04108703966624101,0.7003542605094722,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271297097206116,0.03988324850797653,0.6760519742965698,0.003350348211824894,-0.0008456585928797722,-0.0038150635082274675,0.004134648013859987,0.0004804858472198248,-0.0035000001080334187,0.004134648013859987,0.0004804858472198248,-0.0035000001080334187,0.004134648013859987,0.0004804858472198248,-0.0035000001080334187,0.004134648013859987,0.0004804858472198248,-0.0035000001080334187,0.0,0.0
1,909,-0.8627225166210499,-245.07792577715074,False,False,True,True,True,True,False,False,908,0,0.0083923767515787,0.026051998138427734,False,False,0.008392326837229232,0.026106894138096304,0.041031720559737576,0.7003539610233754,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271307229995728,0.03987433761358261,0.676106870174408,0.003515070304274559,-0.0004963087849318981,-0.003936107270419598,0.0042109559290111065,0.0004042221698909998,-0.0035000001080334187,0.0042109559290111065,0.0004042221698909998,-0.0035000001080334187,0.0042109559290111065,0.0004042221698909998,-0.0035000001080334187,0.0042109559290111065,0.0004042221698909998,-0.0035000001080334187,0.0,0.0
1,910,-0.8700501845993193,-245.94797596175005,False,False,True,True,True,True,False,False,909,0,0.008392326837229232,0.02610689401626587,False,False,0.00839240581880833,0.02616204135230049,0.04097720519816614,0.70035443491285,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271315574645996,0.039865851402282715,0.67616206407547,0.0032153483480215073,-0.00029029976576566696,-0.0039434172213077545,0.004133634734898806,0.0004893967416137457,-0.0035000001080334187,0.004133634734898806,0.0004893967416137457,-0.0035000001080334187,0.004133634734898806,0.0004893967416137457,-0.0035000001080334187,0.004133634734898806,0.0004893967416137457,-0.0035000001080334187,0.0,0.0
1,911,-0.8596074560251326,-246.8075834177752,False,False,True,True,True,True,False,False,910,0,0.00839240581880833,0.02616208791732788,False,False,0.008392366722096421,0.026217043976450638,0.04092188980032074,0.7003542003325786,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271325707435608,0.03985695168375969,0.6762170195579529,0.003275115042924881,-0.0009489837102591991,-0.0037694843485951424,0.004210121463984251,0.00041270838119089603,-0.0035000001080334187,0.004210121463984251,0.00041270838119089603,-0.0035000001080334187,0.004210121463984251,0.00041270838119089603,-0.0035000001080334187,0.004210121463984251,0.00041270838119089603,-0.0035000001080334187,0.0,0.0
1,912,-0.8669497190644738,-247.67453313683967,False,False,True,True,True,True,False,False,911,0,0.008392366722096421,0.02621704339981079,False,False,0.008392457116892843,0.026272273339081775,0.040867383596061,0.7003547427013571,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271334052085876,0.039848484098911285,0.6762722730636597,0.003216959536075592,-0.0007505579851567745,-0.0038629863411188126,0.004132621455937624,0.0004982964601367712,-0.0035000001080334187,0.004132621455937624,0.0004982964601367712,-0.0035000001080334187,0.004132621455937624,0.0004982964601367712,-0.0035000001080334187,0.004132621455937624,0.0004982964601367712,-0.0035000001080334187,0.0,0.0
1,913,-0.8564626568750627,-248.53099579371474,False,False,True,True,True,True,False,False,912,0,0.008392457116892843,0.026272296905517578,False,False,0.008392428497609494,0.026327358172795856,0.04081206980808012,0.700354570985657,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271344184875488,0.039839595556259155,0.6763273477554321,0.003250887617468834,-0.0011187887284904718,-0.003912134096026421,0.0042092869989573956,0.00042117596603929996,-0.0035000001080334187,0.0042092869989573956,0.00042117596603929996,-0.0035000001080334187,0.0042092869989573956,0.00042117596603929996,-0.0035000001080334187,0.0042092869989573956,0.00042117596603929996,-0.0035000001080334187,0.0,0.0
1,914,-0.8638192364814784,-249.3948150301962,False,False,True,True,True,True,False,False,913,0,0.008392428497609494,0.02632737159729004,False,False,0.008392530026379623,0.026382669062302577,0.04075757114873445,0.7003551801582778,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271352529525757,0.039831142872571945,0.6763826608657837,0.003296647220849991,-0.000686165876686573,-0.003913668915629387,0.004131608176976442,0.0005071850027889013,-0.0035000001080334187,0.004131608176976442,0.0005071850027889013,-0.0035000001080334187,0.004131608176976442,0.0005071850027889013,-0.0035000001080334187,0.004131608176976442,0.0005071850027889013,-0.0035000001080334187,0.0,0.0
1,915,-0.8532876834765709,-250.24810271367278,False,False,True,True,True,True,False,False,914,0,0.008392530026379623,0.0263826847076416,False,False,0.00839251160028321,0.02643783553811263,0.04070225726415301,0.7003550696016992,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271362662315369,0.03982226923108101,0.6764378547668457,0.0033785300329327583,-0.0009864680469036102,-0.0038215306121855974,0.00420845253393054,0.00042962864972651005,-0.0035000001080334187,0.00420845253393054,0.00042962864972651005,-0.0035000001080334187,0.00420845253393054,0.00042962864972651005,-0.0035000001080334187,0.00420845253393054,0.00042962864972651005,-0.0035000001080334187,0.0,0.0
1,916,-0.8606583978829414,-251.1087611115557,False,False,True,True,True,True,False,False,915,0,0.00839251160028321,0.026437878608703613,False,False,0.008392623993950542,0.02649322739269888,0.04064776455890544,0.7003557439637033,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271371006965637,0.03981383517384529,0.676493227481842,0.003399020992219448,-0.0008476320654153824,-0.003778918646275997,0.004130594898015261,0.0005160586442798376,-0.0035000001080334187,0.004130594898015261,0.0005160586442798376,-0.0035000001080334187,0.004130594898015261,0.0005160586442798376,-0.0035000001080334187,0.004130594898015261,0.0005160586442798376,-0.0035000001080334187,0.0,0.0
1,917,-0.8500821949613364,-251.95884330651705,False,False,True,True,True,True,False,False,916,0,0.008392623993950542,0.02649325132369995,False,False,0.008392615489779258,0.026548474967911462,0.04059244895032264,0.7003556929386756,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271381735801697,0.03980497643351555,0.6765484809875488,0.003303198143839836,-0.001554694026708603,-0.0037709716707468033,0.004207618068903685,0.0004380627069622278,-0.0035000001080334187,0.004207618068903685,0.0004380627069622278,-0.0035000001080334187,0.004207618068903685,0.0004380627069622278,-0.0035000001080334187,0.004207618068903685,0.0004380627069622278,-0.0035000001080334187,0.0,0.0
1,918,-0.8574747045970148,-252.81631801111408,False,False,True,True,True,True,False,False,917,0,0.008392615489779258,0.02654850482940674,False,False,0.008392738609113623,0.026603947341521827,0.040537961531387154,0.7003564316546818,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271390080451965,0.03979656100273132,0.6766039729118347,0.003441612236201763,-0.00039548566564917564,-0.003985267132520676,0.004129522014409304,0.00052491738460958,-0.0035000001080334187,0.004129522014409304,0.00052491738460958,-0.0035000001080334187,0.004129522014409304,0.00052491738460958,-0.0035000001080334187,0.004129522014409304,0.00052491738460958,-0.0035000001080334187,0.0,0.0
1,919,-0.8468458804721972,-253.66316389158627,False,False,True,True,True,True,False,False,918,0,0.008392738609113623,0.026603996753692627,False,False,0.008392740006580133,0.026659275150083483,0.040482644902557596,0.7003564400394808,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271400213241577,0.03978772088885307,0.6766592860221863,0.0032413145527243614,-0.0006357170641422272,-0.0038754097186028957,0.004206783603876829,0.0004464781377464533,-0.0035000001080334187,0.004206783603876829,0.0004464781377464533,-0.0035000001080334187,0.004206783603876829,0.0004464781377464533,-0.0035000001080334187,0.004206783603876829,0.0004464781377464533,-0.0035000001080334187,0.0,0.0
1,920,-0.8542520658998675,-254.51741595748612,False,False,True,True,True,True,False,False,919,0,0.008392740006580133,0.02665930986404419,False,False,0.008392873374366942,0.026714827351115633,0.04042815964381995,0.7003572402462017,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271409153938293,0.03977932408452034,0.6767148375511169,0.003336678259074688,-0.0006330152973532677,-0.003773331642150879,0.004128508735448122,0.0005337574984878302,-0.0035000001080334187,0.004128508735448122,0.0005337574984878302,-0.0035000001080334187,0.004128508735448122,0.0005337574984878302,-0.0035000001080334187,0.004128508735448122,0.0005337574984878302,-0.0035000001080334187,0.0,0.0
1,921,-0.8435860899954645,-255.36100204748158,False,False,True,True,True,True,False,False,920,0,0.008392873374366942,0.026714861392974854,False,False,0.008392884135499894,0.02677023532978884,0.04037283775421033,0.7003573048129994,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271419286727905,0.03977050259709358,0.6767702102661133,0.0032213497906923294,-0.0010530725121498108,-0.0037101295311003923,0.004205889534205198,0.00045487494207918644,-0.0035000001080334187,0.004205889534205198,0.00045487494207918644,-0.0035000001080334187,0.004205889534205198,0.00045487494207918644,-0.0035000001080334187,0.004205889534205198,0.00045487494207918644,-0.0035000001080334187,0.0,0.0
1,922,-0.8509979786425381,-256.2120000261241,False,False,True,True,True,True,False,False,921,0,0.008392884135499894,0.02677023410797119,False,False,0.008393027734136702,0.026825866606613458,0.0403183552664801,0.7003581664048202,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5271428227424622,0.03976212814450264,0.6768258810043335,0.0031960178166627884,-0.0011124941520392895,-0.004034192766994238,0.00412749545648694,0.000542578985914588,-0.0035000001080334187,0.00412749545648694,0.000542578985914588,-0.0035000001080334187,0.00412749545648694,0.000542578985914588,-0.0035000001080334187,0.00412749545648694,0.000542578985914588,-0.0035000001080334187,0.0,0.0
