episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,242,1.1786705971423932,116.49514909089046,False,False,True,False,False,True,False,True,241,0,0.04862393935774658,0.139418363571167,False,False,0.04840932930620311,0.13887361195694103,0.11569227056934726,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5013050436973572,0.006477237679064274,0.7888736128807068,0.00415066909044981,0.0011759372428059578,-0.002636358607560396,nan,nan,nan,0.00415066909044981,0.0011759372428059578,0.0,0.00415066909044981,0.0011759372428059578,0.0,0.00415066909044981,0.0011759372428059578,0.0,0.0,0.0
1,243,1.2977785825208512,117.79292767341131,False,False,True,False,False,True,False,True,242,0,0.04840932930620311,0.1388736367225647,False,False,0.04817138773871687,0.13832688530064507,0.11466966077807882,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5014933347702026,0.006625545211136341,0.7883268594741821,0.004025625996291637,0.0017236219719052315,-0.003163886023685336,nan,nan,nan,0.004025625996291637,0.0017236219719052315,0.0,0.004025625996291637,0.0017236219719052315,0.0,0.004025625996291637,0.0017236219719052315,0.0,0.0,0.0
1,244,1.2685503717664963,119.06147804517781,False,False,True,False,False,True,False,True,243,0,0.04817138773871687,0.13832688331604004,False,False,0.04793701895234711,0.13778132816123845,0.11365536606593267,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.501684308052063,0.006766131147742271,0.7877813577651978,0.004139496944844723,0.0014774296432733536,-0.0019300754647701979,nan,nan,nan,0.004139496944844723,0.0014774296432733536,0.0,0.004139496944844723,0.0014774296432733536,0.0,0.004139496944844723,0.0014774296432733536,0.0,0.0,0.0
1,245,1.1821676314159828,120.24364567659379,False,False,True,False,False,True,False,True,244,0,0.04793701895234711,0.13778138160705566,False,False,0.04772399343615253,0.1372345452386594,0.11268253211096448,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5018629431724548,0.006888966076076031,0.7872345447540283,0.0039579011499881744,0.001314239576458931,-0.002742912620306015,nan,nan,nan,0.0039579011499881744,0.001314239576458931,0.0,0.0039579011499881744,0.001314239576458931,0.0,0.0039579011499881744,0.001314239576458931,0.0,0.0,0.0
1,246,1.1773239342899318,121.42096961088372,False,False,True,False,False,True,False,True,245,0,0.04772399343615253,0.13723456859588623,False,False,0.04751686188026745,0.13668786806805777,0.11172159182859268,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5020553469657898,0.006989891640841961,0.7866878509521484,0.0041840411722660065,0.0010536382906138897,-0.0006394470110535622,nan,nan,nan,0.0041840411722660065,0.0010536382906138897,0.0,0.0041840411722660065,0.0010536382906138897,0.0,0.0041840411722660065,0.0010536382906138897,0.0,0.0,0.0
1,247,1.1898684809026645,122.61083809178638,False,False,True,False,False,True,False,True,246,0,0.04751686188026745,0.13668787479400635,False,False,0.04730900884663628,0.13613974982722832,0.11075776752050089,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5022544860839844,0.007085356395691633,0.786139726638794,0.004213503561913967,0.0010526645928621292,-0.0008810171857476234,nan,nan,nan,0.004213503561913967,0.0010526645928621292,0.0,0.004213503561913967,0.0010526645928621292,0.0,0.004213503561913967,0.0010526645928621292,0.0,0.0,0.0
1,248,1.4665060721147758,124.07734416390116,False,False,True,False,False,True,False,True,247,0,0.04730900884663628,0.13613975048065186,False,False,0.04704518659528745,0.13558880945022733,0.10967918264080223,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5024556517601013,0.007257493212819099,0.785588800907135,0.0041852304711937904,0.002073509618639946,-0.0009041847661137581,nan,nan,nan,0.0041852304711937904,0.002073509618639946,0.0,0.0041852304711937904,0.002073509618639946,0.0,0.0041852304711937904,0.002073509618639946,0.0,0.0,0.0
1,249,1.1977705488760835,125.27511471277724,False,False,True,False,False,True,False,True,248,0,0.04704518659528745,0.13558882474899292,False,False,0.04682869971898741,0.13504061615911456,0.10869801559708939,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5026365518569946,0.007383204065263271,0.7850406169891357,0.0040491484105587006,0.0012001628056168556,-0.0013988828286528587,nan,nan,nan,0.0040491484105587006,0.0012001628056168556,0.0,0.0040491484105587006,0.0012001628056168556,0.0,0.0040491484105587006,0.0012001628056168556,0.0,0.0,0.0
1,250,1.232346579191727,126.50746129196897,False,False,True,False,False,True,False,True,249,0,0.04682869971898741,0.13504064083099365,False,False,0.04661693151187915,0.13449061331907652,0.10772447634283483,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5028291940689087,0.007490851916372776,0.7844905853271484,0.004180917516350746,0.0011797444894909859,-0.001823620405048132,nan,nan,nan,0.004180917516350746,0.0011797444894909859,0.0,0.004180917516350746,0.0011797444894909859,0.0,0.004180917516350746,0.0011797444894909859,0.0,0.0,0.0
1,251,1.3248957236588805,127.83235701562785,False,False,True,False,False,True,False,True,250,0,0.04661693151187915,0.13449060916900635,False,False,0.04638648919304933,0.13393906870683114,0.10671204709292981,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5030264854431152,0.007620134856551886,0.7839390635490417,0.0042039575055241585,0.0014732382260262966,-0.0016229664906859398,nan,nan,nan,0.0042039575055241585,0.0014732382260262966,0.0,0.0042039575055241585,0.0014732382260262966,0.0,0.0042039575055241585,0.0014732382260262966,0.0,0.0,0.0
1,252,1.3683510777887349,129.20070809341658,False,False,True,False,False,True,False,True,251,0,0.04638648919304933,0.13393908739089966,False,False,0.04614567585858994,0.13338668123070252,0.1056780329478824,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.503214418888092,0.007773137651383877,0.7833867073059082,0.004091446287930012,0.0017181993462145329,-0.002436247421428561,nan,nan,nan,0.004091446287930012,0.0017181993462145329,0.0,0.004091446287930012,0.0017181993462145329,0.0,0.004091446287930012,0.0017181993462145329,0.0,0.0,0.0
1,253,1.3288387500986465,130.52954684351522,False,False,True,False,False,True,False,True,252,0,0.04614567585858994,0.1333867311477661,False,False,0.045913118978126354,0.13283496407540185,0.10466120203165456,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5034072995185852,0.007909830659627914,0.7828349471092224,0.00421502348035574,0.001434536650776863,-0.0014493658673018217,nan,nan,nan,0.00421502348035574,0.001434536650776863,0.0,0.00421502348035574,0.001434536650776863,0.0,0.00421502348035574,0.001434536650776863,0.0,0.0,0.0
1,254,1.5992292424355952,132.12877608595082,False,False,True,False,False,True,False,True,253,0,0.045913118978126354,0.13283497095108032,False,False,0.045629095399964854,0.1322791652914772,0.10353735609140692,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5035898685455322,0.008128573186695576,0.7822791934013367,0.003980823792517185,0.002610377501696348,-0.0019996732007712126,nan,nan,nan,0.003980823792517185,0.002610377501696348,0.0,0.003980823792517185,0.002610377501696348,0.0,0.003980823792517185,0.002610377501696348,0.0,0.0,0.0
1,255,1.3170780902169519,133.44585417616776,False,False,True,False,False,True,False,True,254,0,0.045629095399964854,0.13227921724319458,False,False,0.0453943834990553,0.1317273542675771,0.1025161212656877,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5037618279457092,0.008288707584142685,0.7817273736000061,0.004035167396068573,0.001521596685051918,-0.0027100194711238146,nan,nan,nan,0.004035167396068573,0.001521596685051918,0.0,0.004035167396068573,0.001521596685051918,0.0,0.004035167396068573,0.001521596685051918,0.0,0.0,0.0
1,256,1.3219191993195996,134.76777337548737,False,False,True,False,False,True,False,True,255,0,0.0453943834990553,0.131727397441864,False,False,0.04517086960315283,0.1311735849430602,0.10151532414936586,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5039564967155457,0.008411027491092682,0.781173586845398,0.004265216179192066,0.001298216637223959,-0.0002472284249961376,nan,nan,nan,0.004265216179192066,0.001298216637223959,0.0,0.004265216179192066,0.001298216637223959,0.0,0.004265216179192066,0.001298216637223959,0.0,0.0,0.0
1,257,1.2412129895142612,136.00898636500162,False,False,True,False,False,True,False,True,256,0,0.04517086960315283,0.13117361068725586,False,False,0.04496524162825794,0.1306181076245584,0.10054859088107428,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.504137396812439,0.008521908894181252,0.7806181311607361,0.004041396081447601,0.0012113582342863083,-0.0023235392291098833,nan,nan,nan,0.004041396081447601,0.0012113582342863083,0.0,0.004041396081447601,0.0012113582342863083,0.0,0.004041396081447601,0.0012113582342863083,0.0,0.0,0.0
1,258,1.3515064404117088,137.36049280541332,False,False,True,False,False,True,False,True,257,0,0.04496524162825794,0.130618155002594,False,False,0.04474174981428328,0.13006199249604444,0.099545492124611,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5043314099311829,0.008645057678222656,0.7800620198249817,0.00424832571297884,0.001385765615850687,-0.001995470840483904,nan,nan,nan,0.00424832571297884,0.001385765615850687,0.0,0.00424832571297884,0.001385765615850687,0.0,0.00424832571297884,0.001385765615850687,0.0,0.0,0.0
1,259,1.3842480602096063,138.74474086562293,False,False,True,False,False,True,False,True,258,0,0.04474174981428328,0.1300620436668396,False,False,0.04450936707170988,0.12950469790988206,0.09852343205330183,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5045201778411865,0.008785737678408623,0.7795047163963318,0.004144538193941116,0.0015834532678127289,-0.0017945473082363605,nan,nan,nan,0.004144538193941116,0.0015834532678127289,0.0,0.004144538193941116,0.0015834532678127289,0.0,0.004144538193941116,0.0015834532678127289,0.0,0.0,0.0
1,260,1.4275424447236897,140.17228331034661,False,False,True,False,False,True,False,True,259,0,0.04450936707170988,0.1295047402381897,False,False,0.04426892141817947,0.1289466201642595,0.09748446300061846,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.504699170589447,0.008947111666202545,0.7789466381072998,0.0040486473590135574,0.001809469424188137,-0.0022362112067639828,nan,nan,nan,0.0040486473590135574,0.001809469424188137,0.0,0.0040486473590135574,0.001809469424188137,0.0,0.0040486473590135574,0.001809469424188137,0.0,0.0,0.0
1,261,1.4640661335455327,141.63634944389216,False,False,True,False,False,True,False,True,260,0,0.04426892141817947,0.12894666194915771,False,False,0.04402123934627172,0.12838842724707134,0.09643090593961479,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5048810243606567,0.009115822613239288,0.7783884406089783,0.004123235121369362,0.0018465030007064342,-0.0022809170186519623,nan,nan,nan,0.004123235121369362,0.0018465030007064342,0.0,0.004123235121369362,0.0018465030007064342,0.0,0.004123235121369362,0.0018465030007064342,0.0,0.0,0.0
1,262,1.5801031237273881,143.21645256761954,False,False,True,False,False,True,False,True,261,0,0.04402123934627172,0.12838846445083618,False,False,0.043750961621038566,0.1278284189045088,0.09533034214658594,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5050584077835083,0.009320294484496117,0.7778283953666687,0.004032802768051624,0.002320178784430027,-0.0022778864949941635,nan,nan,nan,0.004032802768051624,0.002320178784430027,0.0,0.004032802768051624,0.002320178784430027,0.0,0.004032802768051624,0.002320178784430027,0.0,0.0,0.0
1,263,1.57053246889562,144.78698503651515,False,False,True,False,False,True,False,True,262,0,0.043750961621038566,0.1278284192085266,False,False,0.04348019158190825,0.12726881510565946,0.09422919826947597,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5052320957183838,0.009528984315693378,0.7772688269615173,0.004045785404741764,0.0022528916597366333,-0.0018397588282823563,nan,nan,nan,0.004045785404741764,0.0022528916597366333,0.0,0.004045785404741764,0.0022528916597366333,0.0,0.004045785404741764,0.0022528916597366333,0.0,0.0,0.0
1,264,1.5629129517643534,146.3498979882795,False,False,True,False,False,True,False,True,263,0,0.04348019158190825,0.12726885080337524,False,False,0.0432131818562957,0.12670844016711935,0.09313480387971075,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5054057240486145,0.009732510894536972,0.7767084240913391,0.004047377035021782,0.0022049555554986,-0.0018966689240187407,nan,nan,nan,0.004047377035021782,0.0022049555554986,0.0,0.004047377035021782,0.0022049555554986,0.0,0.004047377035021782,0.0022049555554986,0.0,0.0,0.0
1,265,1.4474642961142565,147.79736228439376,False,False,True,False,False,True,False,True,264,0,0.0432131818562957,0.12670844793319702,False,False,0.04297093875540808,0.12614849640043813,0.09209037391125428,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5055875778198242,0.009893623180687428,0.7761484980583191,0.004188039340078831,0.0016489820554852486,-0.0011374633759260178,nan,nan,nan,0.004188039340078831,0.0016489820554852486,0.0,0.004188039340078831,0.0016489820554852486,0.0,0.004188039340078831,0.0016489820554852486,0.0,0.0,0.0
1,266,1.460732033538224,149.25809431793198,False,False,True,False,False,True,False,True,265,0,0.04297093875540808,0.126148521900177,False,False,0.04273193169420456,0.12558622306655254,0.09105008645496167,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5057680010795593,0.010051646269857883,0.7755862474441528,0.004107130691409111,0.0017584525048732758,-0.0016275066882371902,nan,nan,nan,0.004107130691409111,0.0017584525048732758,0.0,0.004107130691409111,0.0017584525048732758,0.0,0.004107130691409111,0.0017584525048732758,0.0,0.0,0.0
1,267,1.6144953128761328,150.8725896308081,False,False,True,False,False,True,False,True,266,0,0.04273193169420456,0.12558627128601074,False,False,0.04246371675804881,0.12502167110941642,0.08994910462551405,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5059314966201782,0.010266643017530441,0.7750216722488403,0.00388213898986578,0.0024929456412792206,-0.0017463352996855974,nan,nan,nan,0.00388213898986578,0.0024929456412792206,0.0,0.00388213898986578,0.0024929456412792206,0.0,0.00388213898986578,0.0024929456412792206,0.0,0.0,0.0
1,268,1.4583042771606645,152.33089390796877,False,False,True,False,False,True,False,True,267,0,0.04246371675804881,0.12502169609069824,False,False,0.04222228605831077,0.12445937825739184,0.08890395037401339,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5060887336730957,0.010450506582856178,0.7744593620300293,0.00393582321703434,0.0018810592591762543,-0.0013216475490480661,nan,nan,nan,0.00393582321703434,0.0018810592591762543,0.0,0.00393582321703434,0.0018810592591762543,0.0,0.00393582321703434,0.0018810592591762543,0.0,0.0,0.0
1,269,1.5190273010101047,153.84992120897888,False,False,True,False,False,True,False,True,268,0,0.04222228605831077,0.12445938587188721,False,False,0.04197610918487195,0.12389497125145232,0.08784718962119623,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5062540769577026,0.010633055120706558,0.7738949656486511,0.00398845411837101,0.0020267521031200886,-0.0018085329793393612,nan,nan,nan,0.00398845411837101,0.0020267521031200886,0.0,0.00398845411837101,0.0020267521031200886,0.0,0.00398845411837101,0.0020267521031200886,0.0,0.0,0.0
1,270,1.5197003038697459,155.36962151284862,False,False,True,False,False,True,False,True,269,0,0.04197610918487195,0.12389498949050903,False,False,0.04172895110628073,0.12333010828437752,0.08678801049693897,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5064213871955872,0.010815130546689034,0.7733300924301147,0.0040220823138952255,0.001982050947844982,-0.0016075819730758667,nan,nan,nan,0.0040220823138952255,0.001982050947844982,0.0,0.0040220823138952255,0.001982050947844982,0.0,0.0040220823138952255,0.001982050947844982,0.0,0.0,0.0
1,271,1.3766473413190463,156.74626885416768,False,False,True,False,False,True,False,True,270,0,0.04172895110628073,0.12333011627197266,False,False,0.04151161416220732,0.12276435815081377,0.08578758647522841,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5065622329711914,0.010981287807226181,0.7727643847465515,0.0036933328956365585,0.0017918399535119534,-0.002665617037564516,nan,nan,nan,0.0036933328956365585,0.0017918399535119534,0.0,0.0036933328956365585,0.0017918399535119534,0.0,0.0036933328956365585,0.0017918399535119534,0.0,0.0,0.0
1,272,1.6275844972624358,158.3738533514301,False,False,True,False,False,True,False,True,271,0,0.04151161416220732,0.12276440858840942,False,False,0.041251357353562466,0.12219628736956245,0.08469900207668739,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5067039728164673,0.011206457391381264,0.7721962928771973,0.00372121948748827,0.0026213182136416435,-0.00206203106790781,nan,nan,nan,0.00372121948748827,0.0026213182136416435,0.0,0.00372121948748827,0.0026213182136416435,0.0,0.00372121948748827,0.0026213182136416435,0.0,0.0,0.0
1,273,1.5628674934837077,159.93672084491382,False,False,True,False,False,True,False,True,272,0,0.041251357353562466,0.12219631671905518,False,False,0.04099588543025105,0.12163035697382696,0.08362212783432907,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5068590044975281,0.011412081308662891,0.7716303467750549,0.003971841186285019,0.0021392968483269215,-0.0016612773761153221,nan,nan,nan,0.003971841186285019,0.0021392968483269215,0.0,0.003971841186285019,0.0021392968483269215,0.0,0.003971841186285019,0.0021392968483269215,0.0,0.0,0.0
